6177.6227,2,6,3,1,13,1,1,7,10,2,7,18,17,6,12,6,15,6,9,20,3,10
6177.6881,2,9,3,0,10,1,1,11,1,4,6,28,43,15,19,7,26,15,18,9,3,5
6177.7497,2,11,3,1,12,0,1,7,10,4,7,19,20,15,20,2,25,24,8,23,1,8
6177.8113,2,8,3,1,11,1,2,14,5,2,7,29,36,15,18,8,11,15,10,11,3,0
6177.8766,2,11,2,1,13,1,2,9,2,8,3,22,12,5,13,4,30,22,10,24,1,11
6177.9381,2,7,3,1,7,1,0,12,10,2,4,29,41,10,11,7,21,11,16,9,3,6
6177.9997,1,4,3,0,14,0,3,14,5,5,7,25,23,12,23,2,27,23,9,17,1,9
6178.065,2,9,3,1,13,1,2,9,10,2,4,30,34,15,20,6,27,3,13,17,3,10
6178.1266,1,10,3,0,9,0,3,12,6,3,4,22,31,12,23,3,28,22,11,24,3,8
6178.1918,2,6,3,1,12,1,2,14,8,2,7,7,24,11,17,6,24,1,11,17,3,10
6178.2539,1,8,3,0,13,1,3,10,7,4,5,30,37,14,19,6,29,17,7,17,3,13
6178.315,2,11,3,1,10,1,2,7,10,5,8,6,18,14,8,6,0,18,12,13,3,7
6178.3802,1,7,3,0,12,1,0,12,6,4,7,29,45,16,19,2,4,21,10,19,2,8
6178.4419,2,11,2,1,11,1,4,6,4,3,6,19,18,12,28,4,21,27,9,25,3,8
6178.5033,1,11,3,0,7,1,2,14,9,4,6,27,32,17,0,7,4,0,17,13,3,1
6178.5686,2,7,2,1,14,0,5,10,3,5,6,26,19,0,18,4,20,27,8,25,3,10
6178.6302,2,7,3,1,3,1,2,10,10,4,7,26,34,4,19,5,9,17,13,14,2,8
6178.692,1,9,3,0,7,0,3,9,3,3,2,14,19,8,20,7,20,27,10,7,3,8
6178.7572,2,5,2,1,14,0,4,13,10,4,3,34,12,1,8,3,6,18,14,15,1,11
6178.8192,2,7,3,1,12,1,4,11,6,7,4,8,37,9,17,7,13,28,15,9,3,8
6178.8802,1,10,3,0,12,0,4,10,5,4,4,28,25,2,18,3,11,6,14,17,3,8
6178.9417,2,5,3,1,9,1,4,7,7,3,3,17,45,1,20,7,13,30,9,21,2,6
6179.0072,2,9,3,1,13,1,2,11,8,5,8,13,13,3,10,7,0,23,12,19,3,11
6179.0726,1,10,3,0,10,0,5,13,4,2,5,30,40,5,24,4,12,17,10,17,1,8
6179.1338,2,11,3,1,14,1,4,8,4,2,2,13,33,0,4,6,20,31,9,20,3,9
6179.1955,2,7,3,0,14,1,2,11,11,4,7,29,40,7,22,5,17,21,14,7,3,5
6179.2575,2,10,2,1,8,1,5,11,3,5,0,8,12,1,8,4,28,28,10,26,1,10
6179.3223,2,9,3,1,10,1,2,15,10,4,7,28,35,0,12,7,5,26,10,13,3,4
6179.3839,1,5,3,0,14,1,5,9,5,3,5,7,16,0,19,4,28,27,10,16,2,6
6179.4457,2,10,2,1,6,1,4,11,9,5,5,28,23,0,11,4,13,27,4,14,1,11
6179.5107,2,7,3,1,9,1,2,11,6,5,4,23,20,20,20,7,16,26,12,9,3,4
6179.5725,1,9,3,0,12,1,4,13,4,4,5,20,18,13,16,7,22,23,8,20,1,13
6179.6377,2,7,3,1,7,1,3,9,7,3,2,18,43,19,19,7,24,29,11,19,2,12
6179.6993,1,11,3,1,14,1,4,8,6,4,7,25,18,18,17,6,21,20,13,23,1,13
6179.7608,2,8,3,1,4,1,4,9,8,3,5,29,42,22,21,5,9,26,12,16,2,2
6179.8261,1,11,3,0,11,1,2,10,2,6,7,9,16,20,28,5,26,29,12,24,3,8
6179.8881,2,8,2,1,4,1,3,7,9,4,5,28,42,19,22,8,18,26,10,26,2,5
6179.9494,2,7,3,0,14,1,2,13,3,5,4,15,23,20,14,7,23,28,11,22,3,6
6180.015,2,4,3,1,14,0,4,9,10,4,3,30,37,10,14,1,13,27,9,2,1,12
6180.0762,2,10,3,1,7,1,2,15,12,1,5,7,19,22,22,7,25,26,12,19,3,4
6180.139,1,11,2,1,11,1,4,13,6,4,6,31,11,13,14,1,7,20,5,13,1,13
6180.203,2,7,3,1,10,1,4,11,7,4,10,25,39,19,18,6,25,16,9,24,3,6
6180.2646,1,10,3,1,14,0,4,10,6,4,7,22,23,17,23,4,26,17,9,20,1,9
6180.3261,2,7,3,1,8,1,4,8,5,4,5,27,40,15,22,7,17,28,7,17,3,7
6180.3914,1,10,3,1,12,1,2,9,7,6,6,17,14,20,13,7,2,28,13,19,3,10
6180.4528,2,3,2,1,11,0,4,7,4,5,6,26,37,19,23,4,2,15,8,7,1,8
6180.5143,2,9,3,1,9,1,4,7,4,4,7,21,26,18,12,5,23,32,9,17,3,7
6180.5798,1,6,3,0,10,1,4,11,7,4,7,28,40,17,18,6,28,20,13,14,2,1
6180.6453,2,11,2,1,12,1,4,10,10,6,4,20,22,12,28,3,22,30,12,18,3,10
6180.7068,1,7,3,1,13,1,4,12,7,4,7,30,35,11,21,2,15,8,15,24,1,11
6180.7681,2,8,3,1,7,1,5,9,7,2,5,18,15,19,18,6,26,31,8,18,2,8
6180.8298,2,7,3,0,12,1,2,12,6,4,5,25,14,15,1,7,24,25,10,16,3,9
6180.8951,2,9,2,1,13,0,4,10,6,2,6,19,39,17,22,3,25,27,5,13,2,8
6180.9567,2,9,3,1,12,1,4,11,9,1,6,18,15,16,20,4,14,9,13,26,3,12
6181.0183,1,7,3,1,11,0,4,8,1,3,8,31,39,19,25,3,18,14,11,21,1,10
6181.0839,2,8,3,1,14,1,4,7,7,0,7,19,18,17,33,6,21,28,12,20,3,8
6181.1453,1,7,3,1,16,0,5,13,5,4,6,34,35,13,23,5,12,18,10,19,0,9
6181.2066,2,9,3,1,9,1,4,11,2,5,6,14,13,15,5,7,24,32,12,23,3,5
6181.2718,1,7,3,1,8,1,3,10,7,4,7,30,32,10,12,6,14,25,9,8,2,8
6181.3336,2,6,2,1,11,0,4,11,0,4,4,18,17,12,23,6,26,27,12,10,1,9
6181.395,2,6,3,1,10,1,4,9,8,2,4,29,24,13,25,5,17,8,10,20,3,8
6181.4603,1,10,3,1,9,1,2,9,1,5,5,13,26,21,18,7,21,27,8,12,3,7
6181.5219,2,7,2,1,12,0,4,10,9,4,5,22,21,14,27,6,16,12,8,24,1,12
6181.5834,2,5,3,1,6,1,4,13,7,4,7,17,40,20,18,7,22,24,11,7,3,7
6181.6487,1,11,2,1,12,0,4,10,7,5,2,17,8,11,16,2,7,26,7,20,1,12
6181.7103,2,5,3,1,3,1,4,6,4,3,5,24,43,14,29,7,12,28,13,5,3,6
6181.7756,2,10,3,0,12,1,2,9,4,7,2,20,13,10,15,6,18,29,13,18,3,9
6181.8371,2,5,2,1,12,0,5,8,6,4,5,29,36,18,22,3,26,18,8,20,2,9
6181.8989,2,10,3,1,10,1,2,11,5,2,7,15,21,14,17,9,25,27,12,20,3,5
6181.964,2,7,2,1,15,0,4,14,7,4,5,30,34,13,14,4,15,27,9,29,1,9
6182.0257,2,9,3,1,7,1,6,14,5,0,6,16,13,11,21,7,28,27,13,10,3,6
6182.0912,1,12,3,0,11,0,4,13,7,4,2,31,16,15,12,0,19,17,15,11,3,7
6182.1525,2,5,3,1,7,1,4,8,7,3,4,14,37,15,22,9,24,31,13,11,3,5
6182.2142,1,10,3,0,14,1,2,10,4,4,7,23,20,13,17,9,21,17,11,21,3,10
6182.2756,2,4,3,1,6,1,7,6,8,6,5,24,39,19,18,9,26,22,7,25,3,12
6182.341,1,11,3,0,10,1,2,11,10,5,7,18,9,9,28,9,25,29,12,22,3,9
6182.4024,2,10,2,1,11,0,5,11,2,4,5,30,37,15,24,8,3,9,6,18,0,9
6182.4641,2,9,3,1,8,1,2,12,6,1,2,22,24,15,6,7,24,28,12,20,3,5
6182.5293,1,2,3,1,11,0,3,12,10,4,7,32,39,17,16,4,19,25,7,6,1,7
6182.591,2,11,2,1,8,1,6,12,4,5,4,21,19,12,19,9,22,30,11,20,3,9
6182.6562,1,5,3,0,10,1,3,12,9,3,7,26,30,18,24,8,19,0,9,19,2,10
6182.7177,2,6,2,1,5,1,5,9,8,6,4,22,17,19,24,8,26,15,8,13,3,8
6182.7792,2,8,3,1,8,1,3,8,8,3,7,26,19,14,26,9,23,0,13,19,3,7
6182.8448,1,10,3,1,13,0,6,14,8,5,7,0,33,18,26,6,25,20,8,13,1,11
6182.9061,2,8,3,1,10,1,4,10,9,1,6,14,6,11,5,7,19,18,8,19,3,12
6182.9678,2,10,3,0,8,1,2,12,3,3,7,8,39,21,18,8,18,15,9,1,3,9
6183.0331,1,11,3,1,10,1,4,10,6,4,3,22,20,15,19,8,18,14,9,19,1,10
6183.0948,2,6,3,1,9,1,2,10,5,2,6,34,42,22,24,8,23,0,12,18,2,11
6183.1601,2,11,2,1,11,1,4,13,6,5,3,15,13,14,32,10,26,25,12,22,2,12
6183.2177,2,10,3,0,8,1,3,12,8,1,7,28,35,18,0,2,7,21,13,8,3,4
6183.2835,1,10,3,1,13,0,6,11,3,7,3,29,12,16,14,5,29,26,12,19,2,10
6183.3446,2,8,3,1,11,1,4,12,9,0,6,26,30,17,2,8,15,9,9,12,3,5
6183.4098,2,11,3,0,10,0,3,10,2,7,6,0,21,22,10,7,27,23,13,15,3,7
6183.4715,2,9,2,1,10,1,4,11,9,1,7,16,14,11,8,9,12,16,6,16,3,12
6183.5373,2,6,3,0,14,1,3,13,5,1,4,15,41,16,14,9,23,16,11,19,3,0
6183.5985,2,11,2,1,11,0,4,7,6,4,5,9,10,17,10,8,17,8,8,24,1,11
6183.6599,2,9,3,1,3,1,5,10,7,2,6,30,38,15,15,9,28,21,10,12,3,7
6183.7255,1,11,3,0,11,0,4,10,11,5,5,14,24,15,4,1,25,22,12,24,3,14
6183.7867,2,9,3,1,13,1,4,13,6,2,7,27,37,19,5,6,15,10,9,18,3,8
6183.8488,2,10,3,1,12,0,5,12,3,6,6,18,10,12,7,9,27,22,12,17,3,5
6183.9136,2,8,2,1,14,1,4,13,9,1,6,30,41,16,10,7,7,25,5,16,2,11
6183.9754,1,11,3,0,6,1,4,13,4,7,6,21,17,17,13,8,27,23,13,18,3,4
6184.0368,2,10,2,1,12,1,4,12,9,4,5,28,23,19,9,6,8,19,9,20,3,13
6184.0984,2,5,3,0,9,1,5,11,7,6,6,20,28,20,11,9,26,21,6,1,3,6
6184.1637,1,8,3,1,12,0,4,10,4,4,3,17,27,12,9,8,17,11,16,20,1,11
6184.2251,2,10,3,1,4,1,5,9,5,0,7,29,40,21,13,9,25,14,11,7,3,8
6184.2871,1,10,3,0,12,1,4,12,6,4,5,4,14,8,3,7,4,15,12,22,3,8
6184.3521,2,8,2,1,11,0,3,11,8,3,4,31,36,17,15,5,3,15,7,8,1,5
6184.4136,2,10,3,1,7,1,4,10,8,5,8,5,22,20,9,5,22,27,7,18,3,12
6184.4788,1,10,3,1,3,1,2,9,5,4,6,30,37,21,14,8,0,20,12,14,3,9
6184.5409,2,11,2,1,11,0,5,11,6,5,3,21,23,14,7,7,33,22,9,27,1,11
6184.602,2,7,3,1,8,1,1,12,9,3,7,29,40,15,8,5,20,13,13,11,3,4
6184.6672,1,1,3,1,15,0,4,10,2,5,2,15,20,16,8,9,33,23,12,18,3,11
6184.7289,2,8,3,1,11,1,4,10,9,3,5,29,32,17,10,8,1,15,8,10,3,11
6184.7905,2,10,3,0,12,1,3,9,5,6,5,4,29,21,12,9,26,22,13,12,3,6
6184.8559,2,10,2,1,9,1,4,8,9,5,5,22,15,11,3,3,17,13,7,22,2,12
6184.9173,2,9,3,1,4,1,2,10,6,4,8,23,37,22,12,9,28,25,9,14,3,8
6184.9833,1,10,3,1,13,0,4,9,5,5,3,19,19,11,8,7,22,15,10,20,1,14
6185.0441,2,8,3,1,2,1,2,8,2,4,5,30,42,12,12,8,20,20,16,17,3,7
6185.1057,1,11,3,1,12,1,2,10,6,3,6,7,18,10,5,7,10,24,13,24,3,9
6185.1678,2,8,3,1,5,0,4,10,3,5,5,32,30,12,14,6,14,17,6,12,0,9
6185.2288,2,10,3,1,8,1,4,7,5,2,6,0,25,13,7,8,24,21,9,19,3,8
6185.294,2,7,3,0,11,1,2,13,7,5,6,27,37,16,3,9,6,12,14,14,3,10
6185.3594,2,10,2,1,12,1,4,13,7,4,2,21,15,11,0,6,28,26,11,25,1,7
6185.4214,2,6,3,1,14,1,2,13,10,3,6,32,29,15,8,7,21,8,17,12,1,7
6185.4827,1,7,3,1,15,0,5,11,8,4,2,8,11,22,13,5,28,21,12,12,1,9
6185.5444,2,7,2,1,12,1,4,9,5,3,6,27,14,16,11,9,18,22,7,7,3,13
6185.6097,2,7,3,1,10,1,4,10,8,4,3,9,32,17,21,9,32,21,8,20,3,10
6185.6711,2,8,2,1,12,0,4,13,8,5,0,11,10,12,20,4,19,17,11,22,3,10
6185.7325,2,6,3,1,9,1,3,13,5,5,7,27,39,22,14,9,20,23,5,5,3,6
6185.7979,2,10,3,0,12,0,4,11,7,5,4,15,12,18,4,5,21,21,12,20,3,7
6185.8594,2,9,2,1,7,1,5,11,7,0,7,29,44,17,19,7,17,16,9,20,3,7
6185.9247,1,11,3,0,12,1,3,10,6,2,8,5,17,13,0,10,29,22,12,25,3,9
6185.9863,2,9,2,1,7,0,5,7,10,2,5,30,37,18,12,7,3,14,7,14,1,5
6186.0479,2,6,3,1,11,1,4,9,7,0,5,21,19,13,12,7,22,26,9,19,3,5
6186.113,1,10,3,0,7,1,2,13,5,3,6,30,36,15,9,9,9,15,12,17,3,8
6186.1747,2,11,2,1,8,0,3,10,6,0,2,18,12,16,22,5,29,20,11,19,1,11
6186.2363,2,7,3,1,10,1,2,15,10,0,7,31,17,18,6,8,17,18,8,4,3,8
6186.3017,1,8,3,0,13,0,5,12,5,4,3,8,35,15,18,6,29,20,14,10,3,12
6186.3633,2,3,3,1,8,1,4,8,5,1,3,18,30,14,14,10,8,22,5,16,3,10
6186.4247,1,9,3,1,14,1,3,11,4,4,8,25,39,18,19,9,23,10,11,17,3,8
6186.4903,2,10,2,1,10,1,4,10,9,1,4,9,16,15,21,8,17,17,9,21,2,12
6186.5516,2,7,3,1,12,1,4,10,4,2,3,24,35,19,19,7,13,19,10,9,3,5
6186.6168,2,11,2,1,15,0,4,10,4,7,4,21,22,10,4,4,31,22,9,23,3,12
6186.6783,2,8,3,1,12,1,1,10,9,0,7,31,34,15,12,5,22,13,13,8,3,8
6186.7401,1,11,2,1,12,0,5,15,0,4,8,0,14,10,16,9,25,23,13,20,0,9
6186.8014,2,7,3,1,6,1,4,13,11,0,6,19,32,17,13,6,7,23,8,7,3,8
6186.8669,1,5,3,0,16,1,4,10,3,4,6,15,21,23,18,8,26,23,12,17,3,7
6186.9284,2,8,3,1,11,1,4,8,7,0,5,20,20,13,21,7,25,15,13,15,3,12
6186.9899,1,6,3,0,9,1,1,9,9,4,8,10,37,21,18,9,30,19,11,18,3,2
6187.0552,2,11,3,1,13,1,4,7,11,3,5,13,23,14,7,4,9,22,9,21,2,12
6187.1169,2,8,3,1,9,1,4,12,10,2,5,16,34,19,16,7,16,18,15,13,2,3
6187.1822,2,11,2,1,11,0,4,9,5,5,0,11,18,19,16,7,20,22,12,20,1,9
6187.2437,2,9,3,1,5,1,3,10,10,1,4,23,38,17,18,9,22,19,11,21,3,5
6187.3053,2,11,2,1,12,0,5,9,1,5,5,12,5,20,9,5,32,23,13,26,1,12
6187.3705,2,9,3,1,5,1,4,12,11,1,4,19,41,16,11,6,24,10,8,18,3,8
6187.4321,1,6,3,0,13,0,4,12,2,6,3,9,17,10,19,6,23,21,11,12,3,8
6187.4938,2,8,2,1,10,1,4,8,10,3,0,23,33,7,9,5,20,14,10,7,3,11
6187.5589,2,6,3,1,7,1,3,12,9,2,1,8,27,20,20,9,26,22,11,6,3,12
6187.6208,1,10,3,1,12,0,4,12,6,3,3,26,22,14,18,4,27,22,9,22,1,13
6187.6858,2,8,3,1,10,1,2,13,3,2,3,19,38,23,19,8,25,14,14,13,2,9
6187.7474,2,11,2,1,13,0,4,9,8,4,1,12,18,11,16,5,18,21,8,20,1,12
6187.809,2,9,3,1,8,1,3,10,6,0,4,25,36,21,16,9,14,17,10,16,2,5
6187.8745,1,11,2,1,13,1,5,8,6,6,1,14,24,7,7,6,26,25,9,24,3,12
6187.9359,2,7,3,1,11,1,5,11,11,1,4,21,35,21,1,5,21,18,5,13,3,9
6187.9975,1,3,3,0,14,1,2,10,0,4,5,9,9,16,12,9,23,23,12,20,3,7
6188.0627,2,9,2,1,6,1,4,11,8,3,0,20,34,17,15,8,25,20,9,20,3,12
6188.1244,2,10,3,0,11,1,5,8,3,3,3,13,17,21,19,8,29,20,13,8,2,8
6188.1863,2,6,2,1,12,0,4,9,8,3,4,22,12,18,20,4,16,6,2,16,3,13
6188.2511,2,10,3,1,6,1,6,12,2,2,6,13,35,20,17,8,26,17,10,17,2,8
6188.3126,1,10,3,0,14,0,4,9,4,3,3,13,24,12,12,0,4,21,9,21,1,12
6188.3743,2,5,3,1,3,1,4,12,5,0,6,23,41,12,16,9,21,25,7,16,3,7
6188.4395,1,11,3,1,12,1,2,9,4,5,6,8,8,18,18,7,13,24,12,23,3,9
6188.5011,2,9,2,1,14,0,5,9,4,4,5,23,40,20,23,9,20,12,6,33,1,12
6188.5626,2,8,3,1,7,1,2,7,5,5,4,2,28,16,7,6,31,19,11,18,3,9
6188.628,2,9,2,0,14,0,6,12,5,4,4,19,38,13,20,5,26,21,12,13,1,3
6188.6894,2,10,3,1,7,1,3,5,3,5,6,10,19,5,19,9,26,25,9,18,3,7
6188.7512,2,8,3,0,11,1,4,12,5,4,6,17,24,14,7,5,15,18,15,9,3,8
6188.8163,2,6,3,1,11,0,5,11,3,4,3,7,15,19,21,6,32,21,12,15,1,9
6188.878,2,6,3,1,12,1,2,12,3,2,6,20,15,14,18,9,27,7,11,19,3,11
6188.9433,1,4,3,1,13,0,4,10,0,4,3,18,39,18,22,6,28,18,10,22,1,7
6189.0048,2,11,3,1,12,1,2,8,6,2,2,4,7,23,25,7,20,13,12,19,3,10
6189.0664,1,10,3,0,5,1,5,12,4,4,3,24,39,19,23,5,18,19,9,24,1,9
6189.1318,2,11,3,1,13,1,4,10,2,2,4,18,21,15,7,7,16,25,12,19,3,10
6189.1935,1,7,3,0,11,0,5,11,3,4,5,23,38,14,22,4,16,18,14,12,1,10
6189.2548,2,9,3,1,9,1,4,0,4,3,5,10,20,21,19,9,26,21,13,24,3,8
6189.3202,2,8,3,0,14,1,4,10,5,3,6,21,34,16,17,3,24,18,11,21,3,13
6189.3816,2,6,3,1,11,1,3,8,0,3,5,17,14,21,19,9,26,19,12,20,2,0
6189.4433,1,9,3,0,13,0,4,9,3,4,5,25,19,19,18,4,20,8,11,18,3,9
6189.5084,2,7,2,1,5,1,5,8,7,5,2,2,39,14,23,6,24,23,9,14,3,5
6189.5702,2,7,3,1,12,1,2,9,10,2,6,10,30,14,11,4,11,17,12,20,3,4
6189.6317,1,5,3,1,15,0,4,11,4,5,4,18,40,21,21,6,28,18,0,7,1,4
6189.6974,2,10,3,1,9,1,4,5,8,3,8,8,19,13,13,8,18,26,8,18,3,7
6189.7585,1,1,3,1,13,1,3,2,0,5,6,26,43,14,20,9,29,10,7,21,2,7
6189.8237,2,11,2,1,12,0,4,6,4,5,1,11,13,13,18,6,29,24,9,26,3,9
6189.8854,2,7,3,1,4,1,2,12,7,1,6,24,38,19,17,10,17,8,5,14,3,0
6189.947,1,10,3,0,13,1,4,7,6,6,0,16,10,14,14,7,29,22,5,21,1,5
6190.0089,2,10,3,1,9,1,4,9,8,1,6,19,38,13,6,6,17,14,1,5,1,5
6190.0739,2,5,3,1,7,1,2,12,4,5,4,11,11,16,16,9,29,25,9,13,2,4
6190.1356,1,10,3,0,12,1,4,10,7,4,6,24,12,16,24,6,26,0,3,19,1,11
6190.1979,2,6,3,1,9,1,4,6,7,5,4,15,33,17,15,9,27,25,4,17,3,5
6190.2622,2,6,3,0,12,1,4,6,4,4,6,23,15,21,16,10,24,17,9,20,3,8
6190.3236,2,8,2,1,7,0,5,7,6,5,4,14,41,15,21,4,29,17,4,24,1,8
6190.3855,2,10,3,1,9,1,3,9,9,5,5,0,26,10,5,7,11,24,8,18,3,5
6190.4506,1,8,3,1,14,1,4,10,1,7,6,26,42,19,17,8,18,20,8,9,2,1
6190.5124,2,11,2,1,13,1,4,6,8,4,0,10,20,13,10,6,22,26,5,22,1,9
6190.5736,2,9,3,1,4,1,2,7,5,2,4,29,41,20,22,6,22,6,6,14,3,0
6190.6395,1,10,3,0,11,1,2,11,5,3,4,4,11,10,17,9,27,24,9,19,3,12
6190.7007,2,10,3,1,12,1,6,7,9,4,6,28,36,15,11,2,15,19,5,9,0,12
6190.7658,2,3,3,1,8,1,4,10,5,1,7,18,17,10,11,8,24,25,8,18,3,10
6190.8276,1,8,2,1,13,1,4,11,6,4,4,32,35,12,11,4,19,11,9,14,1,15
6190.889,2,8,3,1,12,1,4,9,9,3,6,6,23,17,26,9,25,19,8,14,3,9
6190.9542,1,3,3,0,13,1,2,11,7,4,6,20,17,18,7,7,18,18,4,16,3,11
6191.0158,2,8,2,1,8,0,5,9,6,3,3,11,37,20,23,9,24,23,3,12,1,14
6191.078,2,7,3,1,11,1,2,9,7,1,3,14,9,16,17,0,21,13,9,17,3,10
6191.1427,1,7,3,0,6,0,5,10,4,6,6,28,40,23,23,2,30,17,7,11,1,13
6191.2043,2,7,3,1,9,1,4,6,10,5,4,14,14,11,0,0,14,24,5,21,3,13
6191.2659,2,9,3,1,9,1,5,8,5,2,6,24,43,22,22,3,0,19,8,11,3,5
6191.3311,1,10,3,0,11,0,4,7,7,4,1,11,18,21,10,0,34,22,6,20,1,12
6191.393,2,8,3,1,7,1,5,6,9,1,6,33,40,16,23,2,21,16,5,14,2,7
6191.4544,2,10,3,0,11,1,2,9,1,7,3,14,14,17,6,4,28,24,10,22,3,7
6191.5197,2,9,3,1,9,1,5,10,10,4,4,28,37,12,22,0,28,16,2,12,2,11
6191.5816,2,7,3,1,3,1,2,6,7,2,5,14,12,20,21,3,33,23,7,17,3,11
6191.6428,1,4,3,0,13,0,4,9,6,4,3,28,30,11,18,2,24,11,6,18,1,14
6191.7079,2,6,3,1,6,1,3,8,9,1,4,13,32,17,21,5,24,25,5,11,3,10
6191.7696,2,6,3,0,13,1,2,9,8,4,5,17,17,8,15,5,19,14,21,19,3,12
6191.8352,2,10,2,1,9,1,4,9,1,4,2,24,34,18,23,0,26,16,0,11,2,13
6191.8964,2,9,3,1,9,1,4,6,8,1,2,10,18,18,17,4,30,14,5,19,3,11
6191.9581,1,10,3,0,6,1,5,8,5,3,6,29,41,14,22,3,33,20,7,8,3,11
6192.0233,2,11,2,1,7,1,4,7,5,4,3,15,17,14,13,1,21,26,5,28,1,13
6192.0848,2,7,3,1,12,1,1,8,6,2,5,30,42,16,25,3,4,14,16,10,2,6
6192.1468,1,11,3,1,13,1,5,5,0,6,4,18,28,14,25,6,30,23,5,21,3,13
6192.2119,2,7,3,1,2,1,4,10,12,3,5,27,35,16,15,5,14,21,9,18,3,8
6192.2734,1,10,3,0,14,0,4,7,6,6,5,24,10,16,21,4,33,27,8,23,1,14
6192.3349,2,7,3,1,9,1,4,10,11,2,6,24,23,14,24,1,27,8,4,21,3,12
6192.3963,1,6,3,0,7,1,4,7,5,4,5,5,29,19,25,4,30,23,7,15,3,8
6192.4615,2,4,3,1,12,0,4,8,6,4,3,23,18,14,15,0,27,14,5,18,1,12
6192.5231,2,6,3,1,6,1,4,7,5,1,4,15,44,20,22,4,28,20,11,4,3,10
6192.5885,2,11,3,0,10,1,4,9,9,4,4,18,0,20,19,0,25,11,8,20,3,12
6192.65,2,7,2,1,12,1,5,3,6,6,3,26,23,19,23,9,25,21,5,17,3,16
6192.7154,2,11,3,0,12,1,2,9,5,6,7,14,15,15,16,3,28,24,7,22,3,10
6192.7769,2,9,2,1,8,1,5,10,12,4,4,28,22,13,25,9,26,15,4,26,2,8
6192.8392,1,11,3,0,13,1,5,10,5,4,5,23,0,15,18,9,31,24,8,18,3,10
6192.9001,2,7,2,1,8,1,4,9,10,4,3,29,27,14,11,5,23,19,6,8,1,13
6192.9654,2,6,3,1,11,1,4,9,7,5,3,13,1,17,23,8,29,23,8,10,3,8
6193.027,1,11,3,0,13,0,4,9,8,4,4,28,10,20,21,3,28,0,7,11,3,11
6193.0885,2,8,2,1,11,1,4,8,9,4,8,17,19,18,26,8,22,32,0,12,3,8
6193.1539,2,7,3,1,12,1,3,11,12,4,6,16,0,22,19,10,17,14,8,18,3,12
6193.2153,2,10,2,1,7,0,4,8,6,5,3,25,28,21,27,8,31,31,8,6,3,12
6193.2806,2,10,3,1,10,1,2,9,7,0,4,13,20,17,11,8,8,24,8,16,3,13
6193.3423,1,2,3,0,13,0,5,10,3,5,6,27,33,18,27,6,27,22,11,15,0,12
6193.4045,2,9,3,1,9,1,4,7,12,0,5,13,10,11,20,8,27,32,5,25,3,12
6193.4654,1,6,3,0,9,1,0,8,8,4,4,27,28,18,19,3,13,20,8,13,3,8
6193.5305,2,9,2,1,12,0,4,8,6,6,2,11,3,8,22,5,33,30,7,22,1,11
6193.5923,2,10,3,1,5,1,4,7,10,1,6,28,24,15,19,6,18,29,4,18,3,13
6193.6575,1,11,3,0,7,0,6,9,7,4,5,21,10,14,28,9,29,28,8,17,1,14
6193.7189,2,7,3,1,9,1,4,10,10,0,6,24,4,12,24,6,22,28,6,0,3,14
6193.7805,1,8,3,1,12,1,2,11,9,6,5,4,12,21,19,8,27,32,7,3,3,3
6193.8458,2,9,2,1,13,0,4,6,6,5,3,30,0,15,24,5,11,27,0,13,1,13
6193.9078,2,7,3,1,8,1,3,9,10,1,5,23,39,16,22,8,29,34,5,3,2,4
6193.9694,1,11,3,1,14,1,3,8,8,4,4,6,7,13,21,10,17,20,10,13,3,9
6194.0305,2,7,3,1,5,0,4,8,7,4,2,27,30,19,24,7,18,25,7,11,2,9
6194.0958,2,9,3,1,11,1,4,6,10,1,7,14,18,18,9,8,0,34,7,9,3,12
6194.158,2,8,3,0,14,1,2,10,2,5,5,31,28,20,20,8,24,22,13,8,3,7
6194.223,2,11,2,1,11,0,4,4,11,5,3,2,6,14,21,7,35,30,8,17,3,14
6194.2843,2,7,3,1,7,1,3,12,13,1,4,26,28,17,20,4,20,25,9,0,3,9
6194.3497,1,2,3,0,13,0,5,7,10,4,5,27,15,10,27,5,40,30,7,15,1,13
6194.4112,2,7,3,1,8,1,4,8,11,2,5,28,19,18,14,10,17,29,9,14,3,11
6194.4727,2,5,3,0,0,0,4,7,5,5,7,15,6,20,23,9,34,36,9,12,3,14
6194.5346,2,9,3,1,6,1,4,8,11,1,5,23,7,10,14,6,22,23,4,13,1,12
6194.5996,2,8,3,1,5,1,5,9,11,2,5,10,30,18,25,9,30,25,12,2,3,9
6194.6612,1,11,2,1,11,0,4,7,7,4,3,17,13,16,18,3,24,24,8,11,1,14
6194.7264,2,9,3,1,2,1,5,8,12,4,5,27,27,14,25,8,27,27,12,7,3,12
6194.7881,1,10,3,0,11,0,4,10,6,6,4,10,3,15,20,7,20,31,12,16,3,11
6194.85,2,7,3,1,0,1,4,8,7,4,5,28,35,15,23,7,17,25,11,5,2,7
6194.9148,2,8,3,0,12,1,2,5,6,6,5,13,14,17,5,8,28,31,10,12,3,12
6194.9769,2,8,2,1,13,1,5,10,8,4,3,29,27,13,12,7,27,23,3,4,2,11
6195.038,2,8,3,1,9,1,3,8,9,5,6,22,5,18,16,9,37,31,11,12,2,7
6195.1032,1,9,3,0,7,1,3,12,6,4,5,28,22,10,14,4,25,33,11,2,3,14
6195.1648,2,6,2,1,13,1,5,10,7,4,2,7,5,15,28,7,27,33,6,13,1,10
