5674.5998,0,10,2,1,9,0,6,9,5,7,2,9,27,9,28,11,35,22,13,13,1,3
5674.6652,1,7,2,1,9,1,6,6,10,3,5,25,25,11,26,14,26,5,14,25,3,6
5674.7273,1,10,2,0,11,1,5,7,3,7,3,18,43,12,27,13,32,22,13,14,3,7
5674.7884,1,9,2,1,9,1,3,6,10,4,5,25,20,12,18,10,14,21,17,30,3,6
5674.8535,0,10,2,1,7,1,4,8,4,8,5,35,38,11,25,8,13,13,7,16,3,3
5674.9151,1,10,1,1,12,1,3,6,8,8,5,18,28,5,12,4,25,23,15,28,3,0
5674.9768,1,9,2,0,6,1,5,8,10,6,5,42,48,14,25,13,9,22,17,10,0,0
5675.0421,1,10,1,1,14,1,6,3,9,8,3,9,30,9,30,12,32,26,15,30,1,3
5675.1038,1,10,2,0,14,1,4,8,7,5,5,37,30,9,21,13,25,2,0,19,1,5
5675.1694,1,10,1,1,13,1,6,4,10,7,2,25,11,7,25,14,33,23,5,22,0,2
5675.2308,1,7,2,1,12,1,6,8,10,3,5,30,24,13,15,11,19,10,0,23,2,3
5675.2922,1,9,1,1,12,0,6,9,5,9,5,33,42,9,27,12,33,23,3,25,0,4
5675.3536,1,7,2,1,10,1,0,8,9,4,3,24,23,6,1,13,19,16,9,28,2,2
5675.419,0,10,2,0,13,0,5,8,0,7,3,39,41,13,26,14,9,18,0,15,0,5
5675.4813,1,10,2,1,11,1,4,5,5,7,3,16,34,0,29,13,29,20,14,26,2,2
5675.5458,0,10,2,0,7,0,7,9,4,5,4,39,44,12,25,10,22,14,9,30,0,3
5675.6076,1,10,2,1,10,1,5,4,4,4,6,27,19,1,23,15,29,23,13,28,2,1
5675.6688,0,11,2,0,4,0,5,8,2,5,3,40,25,0,14,6,25,14,6,14,1,5
5675.7343,1,10,1,1,10,1,7,6,2,10,5,22,20,9,24,15,31,24,10,19,2,7
5675.7959,0,10,2,0,14,1,4,8,3,5,5,34,20,10,10,8,25,16,2,22,2,3
5675.8577,1,7,1,1,9,1,5,4,8,6,4,14,43,7,24,15,33,22,4,4,2,2
5675.9231,1,10,2,1,10,1,1,8,6,4,4,12,17,14,23,14,15,0,13,28,2,3
5675.9845,1,9,1,1,12,1,8,6,0,9,3,38,40,13,30,10,24,20,5,19,0,3
5676.0496,1,9,2,1,10,1,1,8,5,6,3,20,22,9,14,15,16,23,11,30,2,5
5676.1113,1,10,1,1,12,0,6,5,5,5,1,39,44,10,26,10,18,13,2,17,0,4
5676.1727,1,9,2,1,9,1,8,8,7,5,2,28,18,5,13,13,32,22,14,27,2,4
5676.2382,0,8,1,1,11,1,4,8,4,5,3,42,36,4,18,11,12,22,1,14,0,5
5676.2997,1,9,2,1,12,1,11,5,6,3,5,14,15,10,23,15,28,21,12,11,2,1
5676.3614,0,7,2,0,14,0,5,8,4,6,2,40,22,4,26,15,26,10,10,20,0,6
5676.4265,1,10,2,1,14,1,9,5,8,5,5,7,43,10,26,14,30,24,12,18,2,2
5676.4886,1,10,2,1,12,0,4,8,4,4,2,23,21,7,10,5,5,16,13,30,0,6
5676.5534,1,10,2,1,4,1,8,6,4,8,3,34,40,10,25,13,20,23,13,18,2,0
5676.615,0,10,2,0,13,0,6,8,2,8,4,26,24,5,11,9,18,22,12,33,0,4
5676.6764,1,4,1,1,5,1,3,4,8,3,5,37,48,12,26,14,12,22,0,19,2,0
5676.7418,1,10,2,0,12,1,8,7,0,7,6,15,0,11,29,14,28,22,16,29,2,3
5676.8034,1,9,1,1,10,1,8,5,9,5,3,38,28,0,24,12,15,17,4,20,2,4
5676.8701,0,10,2,1,11,1,6,0,10,5,5,22,5,13,27,14,33,22,16,16,2,1
5676.9302,1,12,1,1,13,1,5,5,10,3,5,36,4,2,16,10,21,20,1,4,2,8
5676.9917,1,7,2,1,8,1,5,6,9,6,4,20,20,11,27,15,31,24,9,22,2,1
5677.0532,1,10,1,1,12,0,2,5,7,5,2,3,0,4,18,10,9,24,7,29,0,8
5677.115,1,11,1,1,12,1,9,3,8,6,6,9,32,8,27,15,34,17,6,5,2,6
5677.1803,1,9,2,1,14,1,2,5,10,5,4,25,11,11,32,12,27,18,15,27,2,5
5677.242,1,9,1,1,9,0,7,1,5,8,3,38,36,10,29,14,21,11,12,13,2,3
5677.3071,1,10,2,0,14,1,1,6,9,7,5,19,2,7,16,11,31,22,13,29,2,5
5677.3685,1,9,1,1,8,0,6,1,10,5,2,38,29,7,11,0,26,22,4,5,0,3
5677.4303,1,9,2,1,13,1,6,1,7,5,4,35,5,5,16,11,24,22,16,25,3,7
5677.4953,0,12,2,0,7,0,6,5,6,5,3,41,31,6,20,6,20,20,3,7,0,6
5677.5569,1,10,1,1,7,1,7,0,9,9,3,1,8,8,30,7,31,25,12,15,1,6
5677.6186,1,7,2,1,8,1,4,5,10,0,5,37,8,7,26,9,26,5,0,22,3,6
5677.684,0,10,2,0,10,1,9,4,6,4,4,23,12,12,26,11,31,21,10,16,2,1
5677.7454,1,10,1,1,11,1,4,5,10,1,3,26,15,5,11,5,10,25,11,26,3,8
5677.8107,0,10,2,0,11,1,0,2,6,5,7,26,29,14,28,9,34,18,6,16,1,7
5677.8723,1,10,1,1,9,1,3,3,10,1,4,22,7,9,21,8,18,21,12,33,3,7
5677.9342,1,8,2,0,12,1,6,6,4,2,5,34,32,12,25,8,23,18,10,6,3,4
5677.9992,1,10,1,1,14,0,2,4,9,7,1,14,13,9,32,9,30,22,12,29,2,7
5678.0609,1,9,2,1,10,1,3,5,10,0,5,36,32,13,25,7,24,18,14,19,3,2
5678.1224,1,10,2,1,13,0,6,7,10,5,0,30,9,6,29,9,31,25,13,32,3,8
5678.1879,0,9,2,0,12,1,0,5,7,3,6,36,9,6,16,6,23,25,11,12,3,5
5678.2494,1,10,1,1,8,0,4,4,9,4,0,22,13,14,28,6,34,21,10,19,1,5
5678.3107,1,4,2,1,11,1,3,2,9,3,6,35,0,13,11,9,9,22,3,24,3,4
5678.3761,0,11,2,0,11,1,5,5,3,4,6,17,36,10,27,9,26,17,7,14,3,0
5678.4375,1,10,1,1,12,1,3,5,10,4,2,14,7,0,28,1,27,6,14,28,1,8
5678.5029,1,10,2,1,9,1,8,1,8,3,5,36,31,11,27,11,11,16,15,16,3,3
5678.5646,0,10,2,1,12,0,5,5,5,4,2,19,17,10,18,3,11,21,12,31,1,8
5678.6261,1,8,2,1,12,1,8,5,7,1,6,34,34,15,29,4,23,17,5,17,2,6
5678.6915,1,10,2,0,14,0,4,4,12,5,3,31,17,1,18,6,34,22,11,34,3,7
5678.7528,1,10,2,1,7,1,5,3,9,2,6,38,32,7,24,10,14,16,9,0,3,4
5678.8144,0,10,2,0,14,1,4,2,9,5,6,16,0,8,27,9,33,23,15,9,3,6
5678.8801,1,11,1,1,9,0,4,4,10,3,4,39,26,9,26,2,18,14,7,10,2,5
5678.9414,1,10,2,1,7,1,4,3,11,5,3,0,27,10,25,11,27,25,14,1,3,4
5679.0029,1,10,1,1,13,0,2,5,10,3,4,21,21,8,13,3,21,18,8,16,2,8
5679.0682,1,10,2,1,12,1,6,2,5,4,7,19,32,13,29,9,28,19,11,0,3,3
5679.1298,0,10,2,1,12,0,1,5,7,3,3,26,24,8,16,2,9,21,12,19,2,7
5679.1914,1,10,1,1,5,1,9,1,5,4,6,31,39,12,26,9,24,20,10,0,3,0
5679.2566,0,10,2,1,13,1,1,4,2,3,5,0,22,9,27,7,33,20,11,17,3,4
5679.3183,1,12,1,1,12,0,4,6,7,3,2,42,38,14,21,3,20,12,7,5,2,7
5679.3836,1,9,2,1,10,1,4,6,10,3,4,33,18,8,17,10,30,22,16,15,3,0
5679.445,1,10,1,1,8,1,2,5,10,3,2,40,34,7,17,3,30,20,7,2,3,7
5679.5066,1,8,2,1,14,1,10,1,10,4,7,24,18,9,25,9,31,24,13,9,3,6
5679.5681,0,5,2,1,13,1,2,5,9,3,5,34,12,6,24,5,1,26,8,6,3,5
5679.6342,1,10,1,1,9,0,6,2,8,5,6,15,28,6,27,7,31,20,8,5,1,10
5679.695,1,9,2,1,10,1,4,5,10,3,6,40,8,9,26,6,18,4,8,17,3,4
5679.7605,1,10,2,0,11,1,4,4,10,5,4,30,35,12,25,10,31,21,10,0,3,7
5679.8219,1,10,2,1,13,1,1,3,10,5,2,16,23,6,15,4,10,28,10,20,3,7
5679.8835,0,9,2,0,9,1,6,5,4,4,6,39,31,15,24,10,16,17,12,10,3,2
5679.9489,1,10,1,1,13,1,1,2,10,6,7,31,28,3,20,4,29,26,14,20,3,8
5680.0105,0,11,2,0,8,1,4,4,7,3,6,38,40,13,19,9,20,19,5,4,3,0
5680.0721,1,10,2,1,11,0,8,4,9,5,2,28,14,7,29,11,36,22,12,26,1,7
5680.1371,1,9,2,1,13,1,1,5,10,4,6,36,23,8,20,7,14,11,11,10,3,4
5680.1988,1,10,1,1,12,0,7,3,8,5,4,22,12,12,26,8,33,23,10,9,1,7
5680.2604,1,6,2,1,11,1,4,5,10,2,6,36,25,7,11,6,23,14,11,12,3,5
5680.3256,0,8,2,0,14,0,5,2,7,8,5,27,39,9,30,7,37,16,8,13,3,8
5680.3873,1,10,2,1,9,1,1,2,10,2,6,22,16,4,17,5,15,23,9,18,3,7
5680.4488,1,10,2,0,9,1,3,4,5,5,4,29,35,13,26,11,24,23,6,5,3,4
5680.5146,1,10,2,1,13,0,4,4,10,6,1,8,22,4,17,10,30,21,10,20,1,7
5680.5756,1,9,2,1,7,1,3,6,7,2,5,37,39,13,22,6,24,18,12,7,2,5
5680.6409,0,10,2,1,14,0,6,5,8,7,5,25,25,9,20,5,35,22,13,23,1,6
5680.7024,1,9,2,1,7,1,5,3,10,2,4,40,35,15,15,7,18,14,13,0,3,6
5680.7642,0,10,2,0,14,1,5,5,9,6,6,20,20,12,22,6,33,23,11,20,3,6
5680.8263,1,9,2,1,9,1,5,4,10,1,6,35,26,9,26,9,24,21,11,5,3,4
5680.8911,0,10,2,1,9,1,4,3,6,7,7,17,31,13,26,10,32,20,12,0,3,7
5680.9526,1,8,1,1,12,0,4,5,10,4,5,28,7,10,17,4,14,14,11,24,1,7
5681.0178,1,7,2,1,9,1,3,3,6,5,4,28,40,13,26,11,30,17,11,15,3,7
5681.0794,1,10,1,1,13,1,3,5,10,6,5,25,23,8,14,3,22,21,10,25,3,7
5681.1409,1,8,2,1,5,1,4,4,9,3,6,39,41,15,25,8,20,9,8,13,3,1
5681.2068,0,10,2,0,12,0,2,6,10,4,1,26,14,7,18,5,33,20,12,26,1,8
5681.268,1,10,2,1,7,1,4,2,9,0,6,38,38,13,13,6,23,10,9,18,3,0
5681.3331,0,10,2,0,12,1,7,4,3,5,4,22,15,11,16,7,33,19,15,23,1,4
5681.3909,1,9,2,1,9,1,5,3,10,1,6,37,29,9,14,5,0,19,7,8,3,4
5681.4563,1,9,2,1,4,1,5,3,7,6,7,18,24,7,25,10,20,22,14,11,3,0
5681.5218,0,10,2,1,12,0,1,5,7,3,4,38,23,3,23,9,12,15,10,22,1,9
5681.5832,1,11,2,1,5,1,8,4,10,2,5,23,29,14,28,10,19,16,16,7,3,3
5681.6449,0,10,2,0,13,1,3,5,10,3,3,29,18,11,28,3,8,19,10,27,1,8
5681.7062,1,7,2,1,8,1,5,1,6,0,7,35,41,13,28,10,9,12,9,7,3,5
5681.7718,1,9,2,0,14,1,2,5,5,9,7,24,6,14,11,8,4,23,14,25,3,5
5681.8332,1,9,1,1,9,0,8,1,14,5,6,44,36,13,30,1,2,28,7,12,2,7
5681.8984,1,9,2,1,10,1,1,4,10,3,7,26,28,12,12,9,21,20,15,24,3,4
5681.96,1,11,1,1,6,1,3,5,7,4,4,41,42,13,25,3,15,17,9,7,1,4
5682.0218,1,9,2,1,14,1,7,4,9,5,8,25,13,9,17,9,18,23,16,24,3,2
5682.0868,0,9,2,0,9,1,2,5,10,4,6,37,30,11,24,8,0,24,11,10,2,8
5682.1482,1,10,1,1,7,1,7,0,7,5,4,21,24,7,29,9,18,25,9,3,3,5
5682.21,1,7,2,1,11,1,2,5,10,2,6,32,12,5,13,7,12,14,8,27,3,5
5682.2753,0,9,2,0,11,0,9,4,4,4,3,24,32,8,30,9,25,20,10,12,1,8
5682.3368,1,8,2,1,9,1,2,3,10,1,8,26,25,13,18,4,11,15,12,27,3,5
5682.3984,0,0,2,0,11,1,3,4,8,5,4,39,32,13,30,9,12,15,11,17,1,8
5682.4636,1,7,2,1,12,1,4,2,10,5,3,27,20,9,19,5,6,23,14,27,3,6
5682.5255,0,6,2,1,9,1,2,3,8,5,6,36,39,15,25,8,18,21,7,12,2,4
5682.5869,1,9,2,1,14,1,5,3,9,6,0,14,20,9,35,7,20,26,10,29,1,5
5682.6519,1,8,2,1,5,1,2,5,10,2,6,40,31,10,21,5,0,14,4,12,3,4
5682.7136,0,9,2,1,13,1,6,4,8,7,3,33,21,5,22,8,26,24,15,25,1,9
5682.7752,1,6,2,1,10,1,5,2,10,2,6,40,30,6,15,5,14,19,3,12,3,5
5682.8405,0,9,2,0,12,1,3,1,9,3,3,6,27,15,24,10,21,21,13,17,3,2
5682.9021,1,10,1,1,14,0,5,5,9,5,4,35,21,0,22,2,9,20,6,25,1,8
5682.9637,1,6,2,1,7,1,6,4,7,3,3,19,35,17,25,11,22,16,9,10,3,3
5683.029,0,9,2,0,11,0,2,5,10,4,5,25,23,11,27,3,12,3,11,27,1,8
5683.0905,1,6,2,1,0,1,8,2,6,5,4,38,40,17,25,10,18,14,7,4,3,2
5683.1557,1,8,2,0,15,1,2,5,9,5,5,26,25,13,0,5,14,21,13,26,3,7
5683.2173,1,8,1,1,14,0,6,5,10,4,6,38,39,14,5,1,14,18,6,14,3,9
5683.2827,1,7,2,1,13,1,5,5,14,6,4,24,14,13,6,10,19,24,16,22,3,3
5683.3443,1,10,2,1,11,1,6,3,10,4,5,42,39,7,10,8,0,26,3,11,2,7
5683.406,1,8,2,1,8,1,3,4,4,1,6,19,15,14,12,10,22,23,17,20,3,7
5683.4674,1,7,2,1,11,0,3,5,9,4,4,41,11,5,10,2,12,22,5,22,3,8
5683.5289,1,9,1,1,1,1,7,3,9,3,6,22,24,14,12,9,24,25,8,4,3,3
5683.5942,1,8,2,1,12,1,3,5,10,2,6,32,15,10,4,7,17,18,8,18,3,4
5683.6562,0,7,2,1,14,0,7,5,5,6,4,19,36,13,16,7,30,20,9,22,1,6
5683.7211,1,7,2,1,11,1,2,3,10,4,4,17,26,10,4,6,0,27,12,25,3,5
5683.7824,0,3,2,0,8,1,4,3,7,5,6,39,32,15,13,8,19,5,6,8,3,9
5683.8444,1,9,1,1,15,0,2,5,8,9,4,20,23,4,15,5,21,22,10,29,3,8
5683.9057,1,8,2,1,7,1,9,0,6,2,6,35,36,16,15,6,2,23,7,17,3,0
5683.9709,0,9,2,1,15,1,6,5,6,5,4,25,24,4,1,7,29,25,16,29,3,7
5684.0325,1,9,2,1,8,0,7,2,10,4,6,38,37,12,0,0,10,19,9,17,3,3
5684.098,1,9,2,1,15,1,4,2,9,3,5,29,10,11,6,9,26,23,17,22,3,4
5684.1594,0,3,2,0,11,0,5,5,7,5,6,41,38,6,11,4,10,20,9,23,1,10
5684.221,1,8,2,1,8,1,5,5,8,5,6,16,15,12,11,9,25,27,13,18,3,8
5684.2825,1,9,2,0,15,1,3,4,8,4,6,45,11,9,3,7,13,28,6,27,3,7
5684.3479,1,9,1,1,8,0,8,4,8,5,4,33,33,11,16,7,31,26,2,7,1,5
5684.4132,1,7,2,1,11,1,3,2,10,2,6,20,22,11,2,8,20,16,10,25,3,4
5684.475,1,9,2,0,15,1,4,5,9,7,2,39,38,16,17,6,27,15,10,17,1,10
5684.5362,1,9,2,1,9,1,4,3,6,7,6,19,24,7,9,6,5,29,13,30,3,7
5684.5979,1,2,2,1,12,1,5,4,6,3,6,39,32,14,16,9,25,15,6,7,2,11
5684.6632,1,9,2,1,15,1,1,4,6,4,2,18,28,5,20,5,29,20,13,27,1,10
5684.7246,1,10,2,1,5,1,4,4,10,2,6,37,38,17,13,7,4,18,8,8,1,7
5684.7899,1,9,2,0,15,1,7,4,4,7,5,25,4,11,0,8,26,23,16,24,1,10
5684.8515,1,10,1,1,8,1,2,4,10,4,5,38,34,6,6,6,19,22,6,7,2,9
5684.9131,1,9,2,1,5,1,5,3,9,3,6,20,17,14,11,11,23,22,13,19,3,0
5684.9785,0,11,2,0,12,1,5,5,7,4,3,40,22,3,22,5,22,21,8,22,1,10
5685.0402,1,8,2,1,14,1,7,0,12,3,2,7,31,14,17,10,29,22,10,6,3,10
5685.1054,0,10,2,0,12,0,2,5,9,4,6,11,18,10,13,7,15,20,10,26,2,9
5685.167,1,8,2,1,5,1,7,2,7,5,4,29,40,15,21,8,23,22,10,2,3,4
5685.2314,0,9,2,1,15,1,2,5,10,6,7,17,23,12,7,6,13,23,13,31,3,6
5685.2901,1,5,1,1,11,0,5,3,3,5,6,38,44,12,22,9,10,22,4,20,3,7
5685.3553,1,8,2,1,12,1,0,3,12,4,4,14,19,8,15,8,25,26,13,28,3,7
5685.4168,1,7,1,1,14,0,2,4,7,5,3,42,38,7,22,4,12,24,12,14,1,9
5685.4785,1,8,2,1,11,1,4,1,9,5,4,32,28,5,21,9,25,22,17,10,3,5
5685.5437,0,9,2,0,5,0,4,5,7,5,4,41,24,7,11,5,15,10,10,22,1,9
5685.6056,1,9,2,1,3,1,7,1,9,5,6,28,19,10,18,9,28,23,13,12,3,9
5685.6668,0,11,2,0,14,1,4,5,8,4,5,33,9,8,5,6,15,12,8,27,3,8
5685.7322,0,7,2,1,11,1,7,2,7,10,4,23,26,13,21,8,32,23,0,10,1,7
5685.7936,1,7,2,1,15,1,5,4,10,3,6,16,19,6,11,5,6,29,8,20,3,5
5685.8591,0,10,2,0,12,1,5,5,6,7,3,35,41,16,20,7,26,28,15,7,3,6
5685.9206,1,9,1,1,11,1,2,5,8,7,5,23,22,8,19,7,19,28,11,28,3,8
5685.983,0,9,2,0,7,1,5,4,7,3,4,37,38,17,14,5,5,26,5,14,3,1
5686.0494,1,9,1,1,13,0,6,0,7,9,0,27,32,7,4,8,30,24,13,31,1,10
5686.1091,1,7,2,1,8,1,5,2,10,2,7,39,40,16,13,3,13,18,11,20,3,3
5686.1704,0,9,2,1,11,0,7,5,1,6,3,31,8,7,17,6,30,21,12,26,1,6
5686.2358,1,7,1,1,16,1,4,3,10,3,6,35,36,6,17,8,18,27,7,15,3,7
5686.2976,0,9,2,0,13,1,4,4,2,7,6,2,13,14,17,10,23,19,13,15,3,10
5686.3595,1,8,2,1,14,0,6,3,10,4,5,39,15,4,12,8,18,9,4,23,1,9
5686.4246,1,7,2,1,4,1,8,7,8,5,7,14,36,19,20,9,27,20,8,16,3,11
5686.4858,1,8,2,0,13,0,3,5,8,5,7,20,10,9,13,4,8,14,13,30,2,10
5686.5474,1,9,2,1,12,1,4,2,8,2,9,34,38,15,18,9,23,16,4,19,3,7
5686.6126,0,9,2,0,13,1,2,5,7,5,4,17,7,13,15,2,10,22,13,23,3,6
5686.6745,1,10,2,1,7,0,5,5,4,5,5,41,42,14,22,3,15,16,7,11,2,3
5686.7401,1,8,2,1,10,1,3,3,10,2,5,21,25,12,23,10,20,21,16,23,3,7
5686.7974,1,9,1,1,9,0,4,5,6,4,6,42,33,13,8,3,5,21,2,10,1,7
5686.8627,1,9,1,1,12,1,4,1,7,7,6,29,16,11,11,8,27,24,11,23,3,4
5686.9244,0,9,2,0,11,1,4,5,7,4,7,40,31,8,0,6,18,17,13,13,3,9
5686.9898,1,9,1,1,12,0,7,6,14,7,2,24,27,11,25,9,27,23,12,13,1,12
5687.0512,1,8,2,0,13,1,1,5,9,4,6,27,13,10,15,7,8,27,11,24,3,9
5687.1166,1,8,1,1,15,0,4,5,11,4,5,23,33,11,25,7,31,16,6,20,1,10
5687.178,1,7,2,1,11,1,0,5,10,2,7,14,19,12,19,3,13,5,16,23,3,9
5687.2396,0,7,2,0,14,0,6,3,7,9,5,41,41,10,25,9,13,20,5,11,1,8
5687.3049,1,7,2,1,9,1,4,3,10,5,7,29,19,8,12,4,17,25,12,25,3,6
5687.3664,0,8,2,0,9,1,2,4,4,4,5,38,36,13,14,0,7,12,3,17,3,4
5687.4281,1,9,1,1,15,0,6,3,7,8,0,30,23,11,21,4,17,22,13,25,1,6
5687.4934,1,9,2,1,12,1,6,5,10,2,7,37,39,11,20,7,13,19,14,12,3,5
5687.5549,1,9,2,1,14,0,7,2,6,8,3,22,11,5,23,9,28,21,14,21,0,4
5687.6168,1,9,2,1,7,1,6,2,9,3,7,38,24,10,18,5,2,18,7,6,3,8
5687.6779,1,8,2,1,6,1,6,3,8,2,4,23,18,13,17,9,23,22,12,2,3,5
5687.7433,0,10,2,0,15,0,4,5,10,4,6,37,18,7,12,2,13,13,0,25,2,10
5687.8048,1,9,2,1,11,1,7,4,8,3,7,15,39,14,22,10,28,21,9,17,3,7
5687.8702,0,9,2,0,13,0,3,4,8,4,4,16,22,10,22,8,17,15,13,20,1,9
5687.9317,1,2,1,1,8,1,7,4,5,9,7,36,37,12,20,8,19,15,15,11,3,6
5687.9938,0,9,2,0,13,1,4,5,8,6,5,12,26,13,14,7,15,18,16,21,3,6
5688.0548,1,9,1,1,7,0,5,4,8,4,5,39,41,13,24,4,9,21,7,19,3,4
5688.1201,1,8,2,1,13,1,5,2,9,8,8,24,18,12,9,10,24,22,16,26,3,5
5688.1816,0,9,2,1,14,0,8,5,7,4,5,39,42,10,11,0,10,16,6,21,1,6
5688.247,1,7,2,1,13,1,7,3,9,6,7,26,11,7,22,8,25,23,14,26,3,7
5688.3087,0,8,2,0,12,1,3,5,8,4,7,39,33,14,26,4,25,19,11,18,3,9
5688.3701,1,8,1,1,8,1,7,0,7,6,2,7,21,12,24,9,27,25,15,10,3,5
5688.4354,1,8,2,1,14,1,1,6,10,4,6,31,19,10,16,9,2,13,16,22,3,8
5688.497,1,9,1,1,11,0,8,6,9,5,0,28,33,13,21,9,24,18,6,17,1,5
5688.5623,1,8,2,1,11,1,2,3,10,2,2,17,13,12,20,7,12,16,12,21,3,5
5688.6238,0,8,2,0,11,0,5,6,7,8,3,39,41,16,24,7,17,17,8,16,3,10
5688.6855,1,8,2,1,13,1,4,2,11,6,4,5,23,11,14,5,19,25,17,26,3,7
5688.747,0,7,2,1,8,1,6,7,6,4,4,39,37,15,15,9,22,0,11,21,3,5
5688.8126,1,9,1,1,14,0,5,2,8,5,3,31,24,7,18,9,25,24,11,21,3,9
5688.8739,1,6,2,1,2,1,2,6,9,4,5,38,40,13,12,6,11,25,12,4,2,4
5688.9392,0,9,2,0,13,0,7,3,3,10,0,27,14,11,22,7,29,22,12,23,1,6
5689.0006,1,9,2,1,9,1,4,6,10,2,6,37,13,7,7,6,15,16,7,15,3,6
5689.0623,1,9,2,0,10,1,5,7,4,5,6,16,17,13,22,10,25,20,13,4,3,2
5689.1275,1,5,1,1,15,0,5,6,7,4,4,36,19,5,22,6,16,20,4,21,3,8
5689.1891,1,7,2,1,10,1,5,2,8,6,6,26,38,15,21,10,25,14,9,17,3,1
5689.2508,0,9,2,0,14,0,2,5,7,5,6,25,17,6,15,2,18,18,15,23,1,9
5689.316,1,8,1,1,9,1,6,4,8,6,4,36,39,15,22,11,22,22,11,12,3,8
5689.3776,1,9,2,0,14,1,3,6,9,8,3,18,10,13,10,7,12,23,16,25,3,7
5689.4391,1,9,1,1,10,0,5,3,9,4,4,38,42,12,20,9,2,15,8,21,1,6
5689.5046,1,8,2,1,13,1,4,7,8,5,6,13,23,16,18,9,27,23,14,20,3,5
5689.5661,0,9,2,1,13,0,5,6,7,4,4,41,37,7,11,5,16,19,11,17,1,8
5689.6276,1,9,2,1,6,1,8,3,6,6,5,21,14,4,22,10,23,24,13,18,3,5
5689.6931,0,8,2,0,12,1,1,6,7,4,6,35,23,9,10,9,17,16,13,5,3,11
5689.7544,1,9,1,1,9,0,7,4,9,5,5,32,21,15,24,9,28,27,12,8,0,3
5689.8196,1,7,2,1,9,1,0,6,10,4,6,33,10,12,11,6,20,15,11,26,3,6
5689.8813,0,9,2,1,10,1,7,2,6,7,2,35,36,13,23,8,24,17,4,9,1,8
5689.943,1,9,1,1,11,1,2,4,10,2,4,6,23,11,18,4,11,17,12,24,3,9
5690.0082,0,8,2,0,15,1,4,7,6,9,3,38,39,14,20,11,18,0,13,13,3,4
5690.0698,1,9,1,1,15,1,3,5,8,7,3,11,20,12,20,3,19,23,11,28,1,10
5690.1312,1,7,2,1,4,1,6,3,8,3,6,36,36,14,15,7,1,24,10,4,3,9
5690.1966,0,9,2,0,15,0,5,5,4,8,5,23,20,9,16,5,27,20,15,20,1,9
5690.2583,1,8,1,1,11,1,7,4,10,4,6,37,42,8,7,4,17,20,5,9,3,7
5690.3198,1,9,2,1,11,1,4,3,14,5,5,30,4,9,20,10,26,26,18,22,3,7
5690.3849,1,9,1,1,15,1,3,5,10,4,4,37,20,6,29,6,20,22,8,21,1,8
5690.4466,1,9,2,1,7,1,6,5,10,3,0,4,19,13,20,11,23,21,12,18,3,4
5690.508,0,8,2,0,13,0,6,6,7,4,4,22,14,6,8,6,6,7,13,26,3,5
5690.5732,1,8,1,1,6,0,5,2,8,5,4,25,39,13,24,7,29,22,9,12,1,3
5690.6351,1,8,2,1,12,1,2,4,10,2,6,29,4,12,7,6,13,15,12,20,3,6
5690.6964,0,4,2,1,15,1,2,1,3,4,4,32,36,16,21,4,25,0,5,11,3,5
5690.7617,1,9,2,1,14,0,2,5,10,6,5,18,17,7,20,4,16,13,13,23,1,8
5690.8234,1,8,2,1,12,1,4,6,11,4,5,37,39,15,19,10,15,0,13,19,3,2
5690.8853,1,9,1,1,15,1,5,3,6,6,4,24,21,5,22,6,27,15,12,27,3,9
5690.9464,1,8,2,1,10,1,4,5,8,2,6,35,33,14,7,9,4,12,7,12,3,4
5691.0118,0,9,2,0,15,0,6,5,12,7,3,30,16,4,22,8,29,9,15,21,1,8
5691.0733,1,8,2,1,8,1,6,4,10,1,6,37,35,11,0,3,23,13,10,17,3,7
5691.1388,0,9,2,0,16,1,5,4,1,6,4,20,23,16,24,9,25,12,15,0,2,3
5691.2002,1,9,1,1,13,1,2,3,9,4,2,35,14,7,28,5,14,13,13,31,1,9
5691.2618,1,7,2,1,9,1,4,4,13,3,5,13,33,14,22,9,25,3,12,21,3,3
5691.3269,0,9,2,1,13,0,3,6,6,4,3,25,20,7,18,5,18,0,12,36,2,9
5691.3886,1,9,1,1,20,1,7,0,9,7,4,37,35,17,24,9,19,8,6,26,3,2
5691.4539,0,9,2,0,13,1,1,6,8,5,5,19,18,8,17,6,19,13,14,31,3,9
5691.5156,1,7,1,1,15,1,3,0,11,5,2,39,37,15,23,6,17,17,6,22,3,6
5691.5771,1,7,2,1,15,1,2,6,5,2,6,14,20,7,13,7,26,15,15,30,3,6
5691.6422,1,9,1,1,0,0,5,6,10,4,3,40,37,12,21,5,17,11,7,26,2,5
5691.7039,1,9,2,1,6,1,6,3,9,2,8,27,6,10,22,9,24,15,15,32,3,7
5691.7657,1,9,2,0,11,1,6,5,6,4,6,35,22,13,10,6,3,18,8,10,3,7
5691.8307,1,9,2,1,6,1,6,3,9,7,0,30,0,12,26,10,22,15,13,21,1,6
5691.8924,1,6,2,1,7,1,3,5,10,2,7,33,18,11,6,8,16,7,9,26,3,8
5691.9538,0,3,2,0,6,1,3,6,4,5,6,16,35,14,20,10,25,15,8,13,3,3
5692.0193,1,10,1,1,11,0,2,4,10,4,3,10,17,12,31,5,18,5,11,32,3,8
5692.0807,1,6,2,1,5,1,4,4,11,5,2,37,35,14,22,10,19,2,5,21,3,2
5692.1424,1,9,1,1,9,0,2,6,8,6,8,30,16,14,16,6,13,12,14,34,2,10
