0.3316,,,,,,,,,,,,,,,,,,,,,,
9996.6225,41,29,2,3,15,52,119,25,14,7,14,9,2,10,5,21,18,11,3,3,26,50
9996.6877,43,31,3,2,15,61,172,23,25,4,15,11,2,5,9,19,17,12,3,5,25,51
9996.7493,43,23,3,3,14,60,153,18,9,3,15,10,2,8,4,21,15,10,2,3,27,38
9996.8109,37,29,3,2,15,63,175,29,12,3,13,9,2,7,9,19,18,12,3,3,26,50
9996.8762,40,22,3,3,13,63,148,23,24,3,17,7,2,6,4,21,22,10,2,8,28,45
9996.9379,38,29,2,3,15,61,147,27,13,5,13,14,1,5,6,21,20,11,3,6,27,52
9997.0031,45,22,3,3,18,57,159,23,24,2,15,13,2,2,0,19,15,10,3,1,26,56
9997.0647,37,26,3,3,11,50,164,24,20,3,18,7,2,9,7,21,18,11,3,7,21,48
9997.1264,41,21,2,2,15,65,181,23,25,3,15,7,2,5,7,19,14,10,3,3,29,46
9997.1917,40,22,3,3,14,47,140,21,0,3,17,9,2,10,6,21,18,11,2,7,23,46
9997.2532,42,30,3,3,15,60,176,26,21,5,13,11,1,7,4,19,19,12,3,8,27,52
9997.3185,43,21,3,3,16,59,147,24,27,2,15,10,2,7,9,21,22,13,2,1,25,41
9997.3801,38,29,3,3,14,66,161,21,28,1,14,14,2,4,4,21,15,11,3,5,27,51
9997.4417,41,30,3,2,16,62,182,23,28,2,14,15,1,5,11,21,20,9,3,4,27,48
9997.507,41,26,3,3,17,49,133,19,16,5,14,10,2,9,6,21,18,11,2,8,24,51
9997.5687,33,29,2,3,15,62,171,22,29,1,16,6,1,7,4,21,14,15,3,2,26,52
9997.6301,40,27,3,2,16,42,143,25,7,3,16,9,2,7,8,21,22,11,2,0,23,44
9997.6957,41,29,2,3,15,64,177,22,21,2,14,7,1,7,12,21,18,11,3,9,26,50
9997.7608,31,26,3,3,13,62,161,21,27,2,15,12,2,5,10,19,24,10,3,10,25,46
9997.8224,42,26,3,3,14,66,149,21,31,6,14,9,2,7,0,21,24,11,2,11,24,54
9997.884,40,25,2,3,17,64,170,20,29,0,17,13,2,3,0,21,21,12,3,10,29,45
9997.9494,37,29,3,2,15,45,128,20,15,5,11,13,2,6,10,19,22,11,3,13,22,44
9998.0109,38,24,3,3,13,64,177,20,28,3,14,10,2,8,8,20,7,13,2,5,25,52
9998.0728,38,27,2,3,17,42,147,26,13,5,15,11,2,9,15,21,20,11,3,3,25,53
9998.1379,39,26,3,2,15,63,175,24,18,5,15,6,2,7,13,21,25,12,3,10,24,53
9998.1993,43,24,3,3,14,64,163,21,35,2,13,9,2,8,11,20,16,12,3,5,22,40
9998.2647,40,29,2,3,15,60,151,24,19,4,13,13,1,3,12,21,21,11,3,9,27,50
9998.3263,45,27,3,3,13,57,169,24,29,2,14,9,2,4,8,18,20,10,3,8,25,53
9998.3879,37,27,3,3,12,55,160,19,21,2,13,9,2,8,11,21,18,11,3,5,28,47
9998.4533,37,26,3,2,15,60,176,23,29,6,16,10,1,6,11,21,15,12,3,4,26,50
9998.5147,45,26,3,3,16,62,129,25,22,2,17,7,2,8,11,21,9,11,2,5,19,48
9998.5763,40,29,2,3,15,58,161,24,21,2,11,9,1,5,10,21,7,11,3,7,26,48
9998.6418,42,23,3,2,14,49,141,23,27,2,17,12,2,6,12,21,15,12,3,9,23,46
9998.7033,38,26,3,3,13,57,146,20,27,6,16,7,2,8,10,21,18,11,3,8,26,52
9998.7716,41,27,3,3,18,56,177,23,27,3,13,10,1,7,10,19,16,13,3,8,26,39
9998.8302,40,29,3,2,17,56,141,24,6,6,14,10,2,3,15,21,22,11,2,7,22,40
9998.8954,39,19,2,3,15,63,179,20,31,4,16,11,2,2,8,21,0,14,3,10,27,48
9998.9571,40,24,3,2,16,43,131,25,27,2,15,10,2,8,14,19,8,12,3,9,23,49
9999.0186,40,28,3,3,13,62,163,20,20,2,15,0,2,4,7,20,0,11,3,8,24,55
9999.0839,43,26,2,3,15,59,158,23,27,2,15,8,1,7,17,18,11,11,3,3,25,38
9999.1455,41,26,3,3,13,52,133,21,17,5,17,8,2,5,8,21,8,11,2,11,26,48
9999.2108,45,35,3,3,18,58,180,22,32,0,17,13,1,4,10,21,7,10,3,5,25,50
9999.2724,40,27,3,2,17,48,150,25,18,7,13,7,2,9,13,19,11,10,3,9,25,45
9999.3338,41,23,3,3,14,66,175,21,32,6,17,9,2,4,8,20,1,12,2,7,27,52
9999.3954,34,25,3,3,18,50,132,25,5,2,17,7,2,8,9,19,12,13,3,9,22,46
9999.4608,39,29,3,3,14,65,176,23,23,4,15,4,2,6,12,20,9,12,3,8,26,50
9999.5262,38,24,3,2,16,65,149,23,27,2,15,11,2,2,13,21,12,11,3,6,29,28
9999.5877,42,25,3,3,13,54,140,25,21,4,15,8,2,5,9,21,9,11,2,8,25,54
9999.6494,42,29,2,3,15,52,166,22,26,2,17,8,1,7,12,21,0,12,3,11,24,33
9999.7147,40,28,3,3,12,54,141,22,20,2,19,3,2,8,11,21,10,11,2,12,25,39
9999.7761,43,26,3,3,15,62,176,21,32,1,15,5,1,7,8,21,8,12,3,6,25,52
9999.8379,41,24,3,3,13,36,136,26,18,4,17,7,2,8,10,21,13,11,2,6,28,50
9999.8991,39,29,2,3,13,63,170,25,7,2,16,9,1,7,8,21,0,11,3,9,27,49
9999.9647,43,24,3,2,15,56,162,24,27,3,15,8,2,8,14,20,10,10,3,5,30,43
10000.0262,37,26,3,3,13,61,150,21,25,2,14,6,2,3,5,21,12,11,3,9,26,51
10000.0916,38,30,3,3,15,54,163,23,27,2,15,8,2,4,15,20,21,11,3,5,20,44
10000.1533,42,26,3,3,12,59,151,26,21,7,16,10,2,6,11,21,9,11,2,9,23,45
10000.2184,43,22,2,3,15,57,171,23,30,2,12,6,1,8,6,20,8,13,3,5,26,52
10000.2801,41,27,3,3,15,62,153,26,12,6,17,7,2,6,10,21,12,11,2,9,25,46
10000.3453,30,24,3,3,15,60,172,21,28,1,13,10,1,6,7,21,15,10,3,8,27,51
10000.4069,42,24,3,2,12,66,157,23,26,2,15,11,2,5,13,20,14,10,3,3,23,48
10000.4685,41,28,3,3,15,66,153,28,20,3,15,3,2,3,11,21,11,11,2,9,23,51
10000.5339,46,27,2,3,16,54,153,23,29,2,13,7,1,2,4,21,8,12,3,3,29,48
10000.5953,41,26,3,3,13,58,146,21,31,4,16,0,2,7,7,21,9,11,2,13,24,43
10000.657,42,26,2,3,17,64,173,24,31,1,16,12,1,5,9,21,8,13,3,1,22,49
10000.7224,40,29,3,2,16,61,161,24,25,7,15,8,2,9,11,19,13,10,3,5,23,50
10000.784,35,24,3,3,13,64,172,20,30,2,14,4,2,1,11,21,13,11,3,8,27,50
10000.8492,41,26,3,3,14,55,158,24,31,3,15,10,1,11,12,19,9,12,3,5,28,50
10000.9109,41,26,3,3,15,65,149,27,19,4,16,4,2,4,12,21,5,11,2,10,21,52
10000.9723,40,25,2,3,15,48,150,23,32,0,16,10,2,5,5,21,9,11,3,4,31,44
10001.0379,41,27,3,2,15,50,146,26,26,6,12,4,2,4,13,21,15,10,3,8,24,53
10001.0992,42,22,3,3,16,64,169,22,30,0,15,9,2,5,10,21,4,13,2,9,28,46
10001.1646,39,29,3,3,17,60,156,28,21,4,15,10,2,9,15,19,12,10,3,8,27,41
10001.2262,41,25,3,3,15,60,169,23,22,3,18,7,2,5,10,20,10,12,2,8,27,53
10001.2915,40,25,3,3,16,65,147,22,32,0,16,11,1,7,13,21,5,13,3,5,25,45
10001.3531,40,29,3,2,15,58,145,29,15,3,12,8,2,8,6,21,12,10,3,7,26,51
10001.4148,42,25,3,3,13,50,166,20,31,0,13,6,2,4,13,21,12,15,3,7,27,51
10001.4799,38,29,2,3,15,55,129,22,16,5,8,5,2,4,11,19,14,11,3,10,27,46
10001.5416,44,28,3,3,16,65,176,24,27,2,14,4,2,8,16,21,3,12,2,9,22,50
10001.6031,37,29,2,3,15,60,157,27,20,3,16,8,1,11,9,21,10,11,3,8,23,43
10001.6684,39,19,3,2,15,62,177,23,26,8,15,8,2,7,7,20,2,11,3,10,27,52
10001.73,38,22,3,3,14,63,157,21,24,0,16,5,2,9,8,21,16,13,3,7,24,45
10001.7953,37,29,3,2,15,61,167,22,19,5,12,8,2,7,13,18,17,10,3,9,24,51
10001.8568,46,25,3,3,15,55,155,20,31,2,15,6,2,8,9,20,8,13,2,9,20,53
10001.9187,38,29,2,3,15,45,138,22,16,7,14,6,2,4,10,21,11,10,3,5,27,50
10001.9841,39,26,3,3,11,59,169,21,28,2,17,8,2,6,10,21,0,11,2,8,24,43
10002.0453,38,29,2,3,14,65,154,23,24,5,12,8,1,7,9,21,14,11,3,9,27,42
10002.1069,35,20,3,3,15,66,183,25,27,6,16,6,2,3,14,21,9,10,3,6,27,55
10002.1722,38,29,2,3,16,63,153,20,26,1,17,7,1,11,8,21,13,13,3,5,28,51
10002.2338,37,29,3,2,15,61,170,31,24,5,13,5,2,5,11,18,24,10,3,6,26,50
10002.2991,46,27,3,3,13,44,140,22,26,2,17,9,2,7,8,21,12,13,2,5,28,42
10002.3607,38,29,2,3,15,62,153,23,17,3,12,2,1,4,12,19,17,10,3,6,27,53
10002.4225,37,27,3,3,16,57,178,22,27,2,17,8,2,5,11,20,2,12,2,4,23,35
10002.4876,37,29,2,3,15,52,141,27,21,6,15,9,1,9,14,21,13,11,3,9,29,38
10002.5492,41,18,3,2,15,59,174,23,26,5,12,10,2,6,7,19,22,8,3,6,22,55
10002.6145,43,26,3,3,14,62,151,26,21,0,16,7,2,8,14,21,15,11,3,2,30,54
10002.676,41,29,3,3,15,62,178,29,9,4,12,9,1,6,10,19,15,11,3,8,27,50
10002.7413,45,25,3,3,16,52,180,23,28,2,17,6,2,2,16,21,13,11,2,5,26,49
10002.8033,39,29,2,3,15,59,123,26,25,6,14,2,1,6,8,21,12,11,3,4,27,51
10002.8645,42,23,3,2,15,53,168,24,29,2,17,8,2,4,10,19,9,12,3,4,26,42
10002.9298,37,29,3,3,15,58,158,22,29,0,15,4,1,8,8,21,15,11,3,10,29,40
10002.9915,42,27,3,2,15,59,173,23,28,2,12,6,2,2,13,19,14,11,3,6,22,52
10003.0567,40,26,3,3,16,57,147,24,21,0,16,5,2,8,10,21,14,11,3,5,22,52
10003.1184,40,29,2,3,15,56,175,21,13,6,14,8,1,7,11,20,22,13,3,6,27,52
10003.1798,47,26,3,3,18,42,144,25,28,2,17,7,2,7,12,21,8,13,2,3,25,34
10003.2451,40,29,3,3,15,63,138,23,27,3,15,4,1,5,15,21,14,11,3,9,28,51
10003.3067,37,12,2,2,15,61,179,24,28,2,15,10,2,3,8,19,4,9,3,5,27,45
10003.3721,41,29,3,3,16,62,146,21,30,0,12,6,2,10,10,21,14,11,3,8,27,38
10003.4336,40,28,3,2,15,57,157,23,29,3,13,4,2,3,4,19,16,11,3,8,24,50
10003.4954,42,27,3,3,14,61,153,22,22,3,16,11,2,8,9,21,15,11,2,8,24,54
10003.5606,46,29,3,3,15,60,176,20,18,2,16,7,1,6,12,21,19,12,3,5,26,52
10003.6222,46,30,3,2,17,36,137,23,27,3,17,10,2,4,13,19,3,11,3,5,21,47
10003.6837,39,29,2,3,13,63,149,22,21,7,16,6,2,5,5,21,14,12,3,10,26,51
10003.7487,36,27,3,2,15,50,163,23,28,2,15,7,2,5,7,19,5,11,3,3,25,32
10003.8107,38,29,3,3,14,68,159,23,30,3,15,5,2,10,12,21,13,11,3,12,27,37
10003.876,42,27,2,3,16,61,175,23,28,2,11,8,2,5,7,21,12,12,3,4,26,54
10003.9375,42,24,3,2,17,46,129,23,19,4,17,5,2,10,9,21,16,11,2,5,25,51
10003.9991,36,30,3,3,15,60,169,21,23,1,17,4,1,8,6,21,16,11,3,6,27,51
10004.0643,40,25,3,3,16,55,142,26,22,3,16,8,2,7,11,19,2,13,3,7,22,48
10004.126,40,29,2,3,13,63,158,21,17,3,13,10,1,9,8,21,4,11,3,7,28,48
10004.1912,37,16,3,2,15,52,168,23,30,2,13,12,2,4,7,19,17,12,3,7,24,40
10004.253,41,26,3,3,15,58,167,27,32,3,15,2,2,7,10,21,13,11,2,6,27,54
10004.3145,38,30,2,3,17,60,166,24,27,2,15,11,1,1,6,19,12,10,3,5,31,51
10004.38,41,26,3,3,17,48,149,24,23,5,15,6,2,8,12,21,11,11,2,2,18,52
10004.4419,41,25,2,3,15,63,182,21,19,5,17,7,1,9,10,21,9,10,3,6,26,47
10004.5067,36,26,3,2,17,55,132,24,28,2,15,10,2,8,17,21,15,10,3,6,22,51
10004.5682,40,28,3,3,15,62,159,26,19,2,16,6,2,5,11,20,13,11,2,9,27,54
10004.6299,38,26,2,3,17,63,163,23,24,2,14,8,1,5,11,19,14,12,3,5,23,44
10004.6952,40,26,3,3,15,57,153,28,23,4,15,7,2,6,13,21,14,11,2,10,24,49
10004.7569,36,18,2,3,15,65,183,20,32,0,16,7,2,3,10,21,10,11,3,7,25,50
10004.822,36,30,3,3,17,54,147,24,22,4,16,8,2,7,11,19,15,10,3,7,26,50
10004.8837,46,23,3,3,15,63,180,23,21,4,16,6,2,4,9,21,16,12,2,11,24,54
10004.9452,39,26,3,3,14,58,137,22,27,0,17,9,1,4,10,21,3,13,3,4,22,47
10005.0104,40,26,3,2,15,63,156,27,18,5,18,5,2,6,7,19,15,11,3,9,22,53
10005.0721,39,27,2,3,14,65,155,23,31,0,17,9,2,5,7,20,15,13,3,3,27,33
10005.1374,40,26,3,2,15,58,158,28,29,5,13,9,2,1,12,19,15,10,3,8,24,46
10005.1989,40,24,3,3,14,62,176,20,28,2,16,6,2,3,4,21,7,13,2,8,24,53
10005.2607,38,29,3,3,18,39,163,26,18,7,14,6,2,5,12,19,13,11,3,5,27,38
10005.3259,40,22,3,3,13,64,179,21,24,6,16,7,2,4,6,21,12,12,2,11,24,54
10005.3874,38,28,2,3,16,38,150,27,10,2,14,8,1,9,10,21,13,13,3,2,22,42
10005.4532,44,29,3,2,15,61,159,24,25,6,15,4,2,6,8,20,10,11,2,10,24,55
10005.5142,32,22,3,3,12,68,151,20,31,0,16,8,1,6,6,20,8,10,3,5,26,33
10005.576,40,26,3,2,15,61,163,25,24,2,11,5,2,3,14,20,18,10,3,13,24,55
10005.6411,42,25,3,3,17,60,176,21,32,0,17,6,2,5,12,21,8,13,2,6,22,50
10005.7029,41,28,2,3,15,45,142,23,11,6,12,6,2,6,17,19,16,11,3,4,30,45
10005.7643,42,23,3,3,13,65,175,23,23,8,16,2,2,6,8,21,8,13,2,8,23,53
10005.8297,43,24,3,3,15,55,141,29,10,3,17,8,1,9,11,21,15,12,3,4,26,38
10005.8913,41,27,3,2,15,62,174,26,18,4,16,2,2,5,12,20,11,12,2,10,24,52
10005.9567,33,21,3,3,15,64,158,22,30,2,17,8,2,7,10,21,14,12,3,10,31,44
10006.0182,41,29,2,3,15,60,156,24,28,2,13,6,1,4,12,19,14,10,3,8,27,51
10006.0796,43,28,3,3,15,56,179,22,26,2,17,9,2,4,7,20,15,11,2,9,24,54
10006.1451,37,29,2,3,15,50,152,23,10,5,14,5,1,8,10,21,15,11,3,10,31,45
10006.2068,42,32,3,3,15,62,176,23,27,5,13,5,2,5,13,19,11,11,3,4,24,52
10006.2719,43,27,3,3,13,55,138,26,20,2,17,8,2,9,9,21,13,12,2,6,21,50
10006.3336,36,29,2,3,15,61,162,23,15,7,15,5,2,6,11,19,18,11,3,9,26,52
10006.3951,44,25,3,2,15,47,161,23,27,2,17,8,2,6,5,21,16,12,2,5,24,46
10006.4604,39,29,3,3,15,57,149,20,27,2,15,6,1,7,4,21,16,11,3,12,26,49
10006.5222,38,21,3,3,15,61,183,24,29,2,16,13,2,4,13,21,13,11,3,8,21,49
10006.5874,40,26,3,3,17,50,140,19,11,1,15,3,2,9,12,21,13,11,2,7,28,40
10006.6487,39,27,2,3,15,60,175,23,31,5,9,9,2,6,8,21,4,10,3,6,26,52
10006.7105,43,26,3,3,13,54,146,27,16,3,16,8,2,9,8,21,12,13,3,6,25,45
10006.7757,34,29,2,3,15,59,179,27,22,6,13,4,1,8,6,20,11,9,3,7,26,43
10006.8375,39,16,3,3,14,59,171,21,28,2,17,6,2,2,12,21,20,11,2,11,26,47
10006.8989,41,29,2,3,15,62,150,21,29,4,16,8,1,6,4,21,11,11,3,9,27,51
10006.9643,44,26,3,2,16,55,176,23,26,2,16,10,2,3,15,19,22,14,3,5,27,47
10007.0258,41,26,3,3,18,57,144,21,10,3,18,8,2,8,9,21,12,11,3,8,22,49
10007.0912,42,30,2,3,15,63,181,23,28,4,15,5,2,12,7,21,0,12,3,0,27,46
10007.1529,42,24,3,2,17,61,135,23,15,4,17,6,2,8,13,21,10,12,2,2,22,50
10007.2143,34,29,2,3,15,64,178,22,21,4,14,9,1,5,5,20,13,12,3,7,27,51
10007.2799,31,22,3,2,16,52,143,26,27,2,14,9,2,6,12,18,7,11,3,0,20,46
10007.3412,37,29,2,3,15,61,145,20,22,2,16,6,1,6,10,21,14,11,3,4,27,48
10007.4066,38,25,3,2,15,50,171,23,31,2,15,12,2,3,12,19,15,11,3,1,22,48
10007.4681,40,29,3,3,16,53,136,23,18,5,15,5,2,10,9,21,10,11,2,6,21,41
10007.5297,40,29,2,3,15,61,178,23,27,4,14,9,2,6,13,21,0,12,3,3,25,54
10007.5951,40,24,3,2,18,58,149,27,21,3,17,5,2,8,16,21,14,11,2,2,26,54
10007.6566,31,29,2,3,13,64,173,22,27,0,17,7,2,7,10,20,14,14,3,5,28,51
10007.7222,40,24,3,2,19,60,165,23,29,2,14,10,2,3,13,21,23,12,3,5,28,52
10007.7834,40,26,3,2,15,60,146,24,14,3,17,7,2,5,9,21,12,11,3,6,24,55
10007.845,40,23,2,3,15,44,174,23,30,0,17,8,1,4,9,21,15,12,3,0,24,50
10007.9104,40,26,3,3,15,54,151,26,34,6,15,6,2,8,8,21,18,11,3,8,26,40
10007.972,39,29,2,3,13,62,178,21,31,1,17,3,2,8,14,20,7,12,3,1,23,51
10008.0373,37,22,3,2,16,53,149,25,16,4,15,8,2,10,15,19,16,9,3,3,23,45
10008.099,41,26,3,3,15,63,166,24,24,0,12,6,2,4,7,21,19,11,2,5,23,54
10008.1642,44,23,2,3,14,60,160,24,30,4,14,8,1,10,11,19,15,11,3,3,26,40
10008.2259,42,25,3,2,15,61,146,26,14,8,16,3,2,2,11,21,12,11,2,7,26,55
10008.2874,41,22,2,3,17,47,172,20,30,3,17,11,1,8,15,21,18,13,3,0,26,48
10008.3526,40,29,3,3,16,57,152,23,21,5,12,6,2,6,14,21,16,10,3,2,26,38
10008.414,39,26,3,3,13,62,166,23,29,4,14,1,2,5,4,20,6,13,2,5,24,54
10008.476,37,30,2,3,15,60,149,28,16,7,14,9,1,10,11,19,16,9,3,3,28,44
10008.5411,38,25,3,3,15,59,174,24,28,8,15,8,2,6,8,21,19,12,3,7,23,54
10008.6029,40,29,2,3,12,60,161,21,30,1,17,6,1,7,12,20,16,11,3,3,26,45
10008.668,39,28,3,2,15,60,141,26,15,5,14,5,2,6,10,18,17,11,3,7,24,54
10008.7295,44,23,3,3,16,59,167,23,31,3,17,5,2,5,7,21,9,13,2,5,25,56
10008.7912,43,29,3,3,16,51,139,24,19,6,11,6,2,7,10,21,14,11,3,5,26,42
10008.8564,40,20,3,3,13,63,176,20,28,3,15,8,2,5,9,21,13,12,2,3,23,53
10008.918,39,23,2,3,17,56,144,26,20,6,13,8,1,7,8,21,16,11,3,1,23,47
10008.9833,36,26,3,3,15,61,172,23,26,4,14,4,2,4,11,21,13,12,2,7,24,53
10009.0448,42,26,2,3,16,53,158,18,30,1,17,8,1,8,8,21,9,11,3,3,26,45
10009.1066,40,26,3,2,15,61,175,24,27,5,14,7,2,5,13,21,16,9,3,6,25,50
10009.1718,41,26,3,3,14,53,167,20,31,1,16,8,2,6,11,20,13,13,3,6,27,48
10009.2334,40,29,3,3,15,43,145,25,24,7,16,7,2,8,13,19,16,10,3,2,26,47
10009.2949,42,18,3,3,16,63,169,23,28,3,17,4,2,6,10,21,6,12,2,2,21,53
10009.3603,37,29,2,3,16,63,156,26,22,6,15,10,1,11,8,21,14,11,3,3,28,34
10009.4256,44,23,3,2,15,62,169,23,24,6,13,11,2,6,12,20,15,10,3,7,25,49
10009.4872,45,23,3,3,13,59,157,24,27,1,17,6,2,6,8,21,12,10,2,0,23,53
10009.5488,39,29,2,3,15,61,146,29,15,6,16,4,1,4,13,19,19,11,3,9,27,52
10009.6103,43,22,3,3,17,46,154,23,26,3,17,4,2,7,8,20,8,14,2,1,24,40
10009.6756,41,29,2,3,15,45,130,25,23,7,13,5,1,4,13,19,20,10,3,8,27,46
10009.7372,45,29,3,2,14,59,169,23,29,3,15,4,2,8,11,21,3,13,2,3,22,42
10009.8025,39,29,2,3,14,59,155,17,31,4,11,6,1,7,9,21,14,11,3,6,26,43
10009.8642,40,14,3,2,15,59,176,23,25,7,14,8,2,1,14,19,26,11,3,7,24,54
10009.9294,42,28,3,3,15,57,143,24,25,1,15,7,2,6,12,21,15,13,3,0,27,49
10009.991,39,29,3,3,15,63,164,23,24,5,11,11,1,6,15,19,16,9,3,6,27,49
10010.0525,41,32,3,3,18,45,151,20,28,4,16,11,2,3,10,21,5,14,2,2,21,30
10010.1178,41,29,2,3,15,46,130,25,20,6,11,3,1,5,6,21,16,11,3,6,26,52
10010.1794,44,24,3,3,17,55,178,24,28,3,15,10,2,6,13,21,6,13,2,0,20,41
10010.241,38,29,3,3,16,59,148,22,20,2,13,4,1,8,6,21,10,10,3,4,26,48
10010.3063,43,25,3,2,15,62,169,23,29,5,13,6,2,5,11,20,12,8,3,2,25,54
10010.3679,38,29,3,3,13,53,139,24,24,2,17,8,1,11,7,21,12,11,3,3,27,35
10010.4333,50,27,3,2,15,58,178,25,30,6,12,5,2,5,15,18,18,11,3,6,24,51
10010.4948,44,20,3,3,15,55,147,23,31,3,17,4,2,9,10,21,12,10,3,2,27,49
10010.5563,37,29,2,3,15,60,119,26,24,5,11,5,1,8,8,19,17,10,3,8,25,51
10010.6216,45,28,3,3,14,56,180,25,27,3,17,8,2,4,13,19,18,11,2,6,23,47
10010.6832,37,29,2,3,13,44,162,21,8,4,14,13,1,9,9,21,13,11,3,5,28,49
10010.7486,40,32,3,2,15,58,171,23,27,3,14,5,2,5,11,20,12,10,3,4,27,51
10010.8101,40,33,3,3,12,57,142,23,19,1,17,7,2,9,7,21,15,11,3,5,24,49
10010.8717,42,29,3,2,15,59,178,27,22,9,11,3,2,7,8,21,6,11,3,7,27,51
10010.9372,41,29,3,3,14,61,126,22,29,1,17,4,2,10,10,21,4,12,2,0,26,46
10010.9987,38,28,3,3,15,59,159,23,24,5,13,5,1,8,9,19,16,10,3,5,26,50
10011.0602,44,26,3,3,14,52,159,23,25,3,16,8,2,6,3,21,13,11,2,7,28,33
10011.1254,41,29,2,3,15,52,129,26,25,4,13,8,2,5,17,19,13,11,3,6,26,40
10011.1871,46,29,3,2,14,61,179,24,30,3,17,5,2,4,9,19,18,13,3,6,20,53
10011.2524,39,29,3,3,15,47,144,23,0,4,17,8,1,10,11,21,13,11,3,8,25,45
10011.3139,47,31,3,3,15,61,169,24,8,7,13,3,2,5,8,19,13,9,3,8,23,51
10011.3793,42,25,3,3,14,60,150,22,17,2,16,7,2,10,15,21,11,12,3,5,26,51
10011.4411,38,29,3,3,15,62,170,25,9,7,15,7,1,4,11,19,14,10,3,12,27,51
10011.5024,40,24,3,2,14,47,162,24,18,3,16,9,2,3,9,20,8,12,2,2,27,45
10011.5678,39,29,2,3,16,52,126,24,19,5,10,6,2,5,13,19,18,10,3,5,25,51
10011.6294,43,25,3,3,14,62,171,23,17,4,16,5,2,3,10,21,13,13,3,3,22,48
10011.6908,37,29,2,3,15,57,147,23,7,5,16,9,1,7,9,21,13,10,3,3,25,47
10011.7563,45,23,3,2,15,61,187,23,10,7,17,6,2,7,12,19,0,10,3,12,24,52
10011.818,42,21,3,3,14,53,163,19,17,1,17,6,2,9,10,21,9,13,2,4,21,47
10011.883,39,28,3,2,15,62,165,26,3,8,12,9,2,8,16,18,19,10,3,5,26,52
10011.9448,42,27,3,3,13,52,152,23,13,3,17,8,2,9,4,20,17,13,2,3,28,38
10012.0064,38,29,2,3,15,56,150,28,21,4,13,6,2,9,12,19,18,10,3,8,27,49
10012.0717,42,23,3,2,17,58,181,23,16,3,14,10,2,3,16,19,15,11,3,5,23,53
10012.1332,40,25,3,3,12,44,132,21,11,4,16,6,1,9,11,21,16,11,3,6,25,45
10012.195,38,36,3,2,15,56,169,23,18,9,13,5,2,3,11,20,9,11,3,9,24,51
10012.26,44,26,3,3,16,55,130,20,8,2,17,5,2,10,12,21,15,12,3,3,26,41
10012.3218,35,29,2,3,15,62,174,27,16,5,12,6,1,7,14,20,15,11,3,6,28,49
10012.387,35,24,3,2,17,54,163,23,16,3,17,9,2,1,13,20,13,12,2,5,24,36
10012.4486,38,29,2,3,15,59,159,22,26,4,15,6,1,5,7,21,15,11,3,6,26,51
10012.5139,43,24,3,3,16,58,171,23,14,3,16,11,2,3,11,19,22,12,3,5,27,46
10012.5755,40,26,3,3,17,49,127,20,9,3,15,8,2,10,9,21,13,11,2,8,24,42
10012.637,40,25,3,2,15,59,180,24,17,7,18,5,1,9,13,18,5,10,3,0,27,51
10012.7024,43,25,3,3,15,53,151,22,5,3,17,5,2,10,11,21,13,11,2,3,24,56
10012.7638,38,29,3,3,15,61,157,23,7,4,11,9,1,6,10,21,8,11,3,8,27,51
10012.8292,46,23,3,3,15,54,159,24,17,3,14,6,2,7,11,21,25,11,2,5,28,46
10012.8907,38,29,2,3,13,64,144,23,17,3,14,7,1,5,12,21,15,11,3,8,26,52
10012.9524,42,27,3,2,19,57,181,23,20,3,13,11,2,5,10,19,24,9,3,7,28,45
10013.0176,41,28,3,3,14,46,145,23,0,1,14,10,2,6,7,21,15,11,2,6,25,47
10013.0793,39,25,2,3,15,59,178,23,21,4,15,4,1,5,10,20,16,13,3,4,25,54
10013.1408,42,24,3,2,16,53,152,28,4,6,16,4,2,7,10,21,15,11,2,6,25,48
10013.2062,38,29,2,3,15,60,175,22,14,4,16,6,1,6,8,20,12,14,3,5,26,52
10013.2678,43,24,3,2,16,57,162,24,19,3,16,10,2,9,14,18,19,12,3,5,24,44
10013.333,43,26,3,3,13,66,158,20,21,2,17,6,2,6,14,21,13,11,2,7,24,53
10013.3947,41,32,2,3,15,53,171,23,14,4,16,10,1,6,10,20,19,12,3,7,25,49
10013.46,40,29,3,2,15,51,137,25,9,7,18,1,2,11,13,20,18,10,3,11,25,45
10013.5215,44,23,3,3,13,63,182,23,23,5,15,5,2,7,11,21,11,11,2,6,26,53
10013.5832,39,31,2,3,16,55,143,25,10,3,14,9,1,9,10,21,13,12,3,1,27,47
10013.6486,42,26,3,2,16,64,182,24,18,8,16,10,2,4,11,19,12,11,3,7,25,52
10013.71,37,27,3,3,15,53,169,23,20,1,16,6,2,2,0,21,10,13,2,8,26,44
10013.7716,38,29,3,3,15,58,146,26,17,4,8,9,1,3,10,19,18,10,3,8,26,48
10013.8369,45,24,3,3,13,62,183,23,19,3,17,8,2,5,0,21,14,13,3,7,23,49
10013.8985,38,29,3,3,18,49,153,26,12,3,16,5,1,7,7,21,13,11,3,8,21,44
10013.9637,42,24,3,2,15,58,172,23,17,7,12,7,2,9,5,19,1,11,3,7,24,55
10014.0253,38,27,3,3,16,57,147,20,13,2,17,8,1,9,4,21,16,10,3,5,27,43
10014.087,44,27,3,2,15,61,181,26,10,7,15,7,2,4,4,19,20,11,3,8,23,50
10014.1523,42,14,3,3,14,58,167,19,23,1,17,8,2,6,3,21,13,12,2,8,27,42
10014.2138,41,29,3,3,15,63,152,27,12,7,13,6,2,1,2,21,16,10,3,5,27,51
